"url_archive_id","label","score"
"6ab87d18a5c32153d31558c2d8688e8d","internet",0.0225719157606363
"6ab87d18a5c32153d31558c2d8688e8d","wyszukiwarka internetowa",0.0207151845097542
"6ab87d18a5c32153d31558c2d8688e8d","prawo wspólnotowe europejskie",0.0197181217372417
"6ab87d18a5c32153d31558c2d8688e8d","polityka",0.0156032666563988
"6ab87d18a5c32153d31558c2d8688e8d","wpływ (politologia)",0.014635693281889
"6ab87d18a5c32153d31558c2d8688e8d","clare, john (1793-1864)",0.0118273533880711
"04db70ba4fc1852ca69525636a343021","chiny",0.84081768989563
"04db70ba4fc1852ca69525636a343021","reprezentacja narodowa",0.662878513336182
"04db70ba4fc1852ca69525636a343021","polska",0.429023385047913
"04db70ba4fc1852ca69525636a343021","skoki narciarskie",0.189171776175499
"04db70ba4fc1852ca69525636a343021","biegi narciarskie",0.174199104309082
"04db70ba4fc1852ca69525636a343021","narciarstwo",0.140440046787262
"04db70ba4fc1852ca69525636a343021","biegacze narciarscy",0.13777668774128
"04db70ba4fc1852ca69525636a343021","sporty zimowe",0.131218865513802
"04db70ba4fc1852ca69525636a343021","zawody sportowe",0.130639508366585
"04db70ba4fc1852ca69525636a343021","pekin (chiny)",0.116545826196671
"285e87f625af3732105f81a7d5c0c770","polska",1
"285e87f625af3732105f81a7d5c0c770","zawody sportowe",0.281640410423279
"285e87f625af3732105f81a7d5c0c770","reprezentacja narodowa",0.191872283816338
"285e87f625af3732105f81a7d5c0c770","łyżwiarstwo szybkie",0.136284232139587
"285e87f625af3732105f81a7d5c0c770","skoczkowie narciarscy",0.128817677497864
"285e87f625af3732105f81a7d5c0c770","łyżwiarze szybcy",0.124229311943054
"285e87f625af3732105f81a7d5c0c770","skoki narciarskie",0.115305930376053
"285e87f625af3732105f81a7d5c0c770","pekin (chiny)",0.107804983854294
"285e87f625af3732105f81a7d5c0c770","ochrona danych osobowych",0.0806241929531097
"285e87f625af3732105f81a7d5c0c770","lockdown",0.0775381103157997
"481532f91c9cafa1c99cb20fc544aa08","reprezentacja narodowa",0.798815250396729
"481532f91c9cafa1c99cb20fc544aa08","chiny",0.717933714389801
"481532f91c9cafa1c99cb20fc544aa08","igrzyska olimpijskie",0.413549274206161
"481532f91c9cafa1c99cb20fc544aa08","sporty zimowe",0.269984602928162
"481532f91c9cafa1c99cb20fc544aa08","pekin (chiny)",0.151073932647705
"481532f91c9cafa1c99cb20fc544aa08","polska",0.118344195187092
"481532f91c9cafa1c99cb20fc544aa08","sport",0.117037557065487
"481532f91c9cafa1c99cb20fc544aa08","sportowcy",0.116757839918137
"481532f91c9cafa1c99cb20fc544aa08","skoki narciarskie",0.107282854616642
"481532f91c9cafa1c99cb20fc544aa08","zawody sportowe",0.10448881238699
"fc6f12b06814338a34dbe12cad460334","polska",0.785521328449249
"fc6f12b06814338a34dbe12cad460334","chiny",0.642565965652466
"fc6f12b06814338a34dbe12cad460334","reprezentacja narodowa",0.553919434547424
"fc6f12b06814338a34dbe12cad460334","narciarstwo",0.379800170660019
"fc6f12b06814338a34dbe12cad460334","igrzyska olimpijskie",0.197595521807671
"fc6f12b06814338a34dbe12cad460334","pekin (chiny)",0.192152857780457
"fc6f12b06814338a34dbe12cad460334","sporty zimowe",0.160180017352104
"fc6f12b06814338a34dbe12cad460334","narciarstwo alpejskie",0.158800229430199
"fc6f12b06814338a34dbe12cad460334","zawody sportowe",0.138274013996124
"fc6f12b06814338a34dbe12cad460334","skoki narciarskie",0.117823354899883
"842b8b8ce056ff57dafe39cc0eb272ac","polska",1
"842b8b8ce056ff57dafe39cc0eb272ac","skoczkowie narciarscy",0.990643739700317
"842b8b8ce056ff57dafe39cc0eb272ac","skoki narciarskie",0.980316817760468
"842b8b8ce056ff57dafe39cc0eb272ac","reprezentacja narodowa",0.638290762901306
"842b8b8ce056ff57dafe39cc0eb272ac","stoch, kamil (1987- )",0.426732897758484
"842b8b8ce056ff57dafe39cc0eb272ac","igrzyska olimpijskie",0.36916708946228
"842b8b8ce056ff57dafe39cc0eb272ac","sport",0.301843255758286
"842b8b8ce056ff57dafe39cc0eb272ac","sporty zimowe",0.274042576551437
"842b8b8ce056ff57dafe39cc0eb272ac","sportowcy",0.20060133934021
"842b8b8ce056ff57dafe39cc0eb272ac","kubacki, dawid (1990- )",0.182431295514107
"d26144ba4f9b81b50bca574eae444768","reprezentacja narodowa",0.842771828174591
"d26144ba4f9b81b50bca574eae444768","polska",0.734438896179199
"d26144ba4f9b81b50bca574eae444768","chiny",0.725981175899506
"d26144ba4f9b81b50bca574eae444768","skoki narciarskie",0.497421860694885
"d26144ba4f9b81b50bca574eae444768","skoczkowie narciarscy",0.451911091804504
"d26144ba4f9b81b50bca574eae444768","zawody sportowe",0.233798444271088
"d26144ba4f9b81b50bca574eae444768","pekin (chiny)",0.223381623625755
"d26144ba4f9b81b50bca574eae444768","igrzyska olimpijskie",0.198420643806458
"d26144ba4f9b81b50bca574eae444768","narciarstwo",0.17544336616993
"d26144ba4f9b81b50bca574eae444768","sport",0.134964510798454
"e73711f7406368bbc4e0966aa050dc03","reprezentacja narodowa",0.999511957168579
"e73711f7406368bbc4e0966aa050dc03","chiny",0.962783753871918
"e73711f7406368bbc4e0966aa050dc03","igrzyska olimpijskie",0.807241022586823
"e73711f7406368bbc4e0966aa050dc03","polska",0.771172225475311
"e73711f7406368bbc4e0966aa050dc03","skoki narciarskie",0.734446108341217
"e73711f7406368bbc4e0966aa050dc03","skoczkowie narciarscy",0.540905654430389
"e73711f7406368bbc4e0966aa050dc03","sporty zimowe",0.38519099354744
"e73711f7406368bbc4e0966aa050dc03","zawody sportowe",0.370491027832031
"e73711f7406368bbc4e0966aa050dc03","zimowe igrzyska olimpijskie",0.336112827062607
"e73711f7406368bbc4e0966aa050dc03","sport",0.234627559781075
"efdce6c3d2774c869296893d453d0628","skoki narciarskie",0.440956383943558
"efdce6c3d2774c869296893d453d0628","reprezentacja narodowa",0.33960834145546
"efdce6c3d2774c869296893d453d0628","skoczkowie narciarscy",0.301074534654617
"efdce6c3d2774c869296893d453d0628","polska",0.176331087946892
"efdce6c3d2774c869296893d453d0628","sport",0.123792253434658
"efdce6c3d2774c869296893d453d0628","portal społecznościowy",0.0860269665718079
"efdce6c3d2774c869296893d453d0628","sporty zimowe",0.0751913189888
"efdce6c3d2774c869296893d453d0628","wioślarstwo",0.0615669302642345
"efdce6c3d2774c869296893d453d0628","kolarze",0.0568243563175201
"efdce6c3d2774c869296893d453d0628","narciarstwo",0.0547656565904617
"2b2a3e95dbda109d5eb5dbd6f98ecb77","igrzyska olimpijskie",0.946246206760406
"2b2a3e95dbda109d5eb5dbd6f98ecb77","chiny",0.903900682926178
"2b2a3e95dbda109d5eb5dbd6f98ecb77","polska",0.714603900909424
"2b2a3e95dbda109d5eb5dbd6f98ecb77","reprezentacja narodowa",0.50842410326004
"2b2a3e95dbda109d5eb5dbd6f98ecb77","zimowe igrzyska olimpijskie",0.244948923587799
"2b2a3e95dbda109d5eb5dbd6f98ecb77","sporty zimowe",0.233206316828728
"2b2a3e95dbda109d5eb5dbd6f98ecb77","pekin (chiny)",0.195101380348206
"2b2a3e95dbda109d5eb5dbd6f98ecb77","telewizja tematyczna",0.163924172520638
"2b2a3e95dbda109d5eb5dbd6f98ecb77","zawody sportowe",0.129913941025734
"2b2a3e95dbda109d5eb5dbd6f98ecb77","sport",0.113097794353962
"f7bf92b9bb287e3498f72932c6a20ba1","literatura polska",0.0801257714629173
"f7bf92b9bb287e3498f72932c6a20ba1","tematy i motywy",0.0403924807906151
"f7bf92b9bb287e3498f72932c6a20ba1","poezja",0.031263817101717
"f7bf92b9bb287e3498f72932c6a20ba1","polska",0.031091682612896
"f7bf92b9bb287e3498f72932c6a20ba1","muzyka rozrywkowa",0.0257809553295374
"f7bf92b9bb287e3498f72932c6a20ba1","internet",0.0257136914879084
"f7bf92b9bb287e3498f72932c6a20ba1","wierzyński, kazimierz (1894-1969)",0.0254836305975914
"f7bf92b9bb287e3498f72932c6a20ba1","piłka nożna",0.0254344940185547
"f7bf92b9bb287e3498f72932c6a20ba1","stany zjednoczone (usa)",0.0251766219735146
"f7bf92b9bb287e3498f72932c6a20ba1","media społecznościowe",0.0195486750453711
"bb413344f7a3af33cf2aa80c96919d41","reprezentacja narodowa",0.914765059947968
"bb413344f7a3af33cf2aa80c96919d41","polska",0.894144535064697
"bb413344f7a3af33cf2aa80c96919d41","chiny",0.464167207479477
"bb413344f7a3af33cf2aa80c96919d41","igrzyska olimpijskie",0.458862543106079
"bb413344f7a3af33cf2aa80c96919d41","skoki narciarskie",0.409483045339584
"bb413344f7a3af33cf2aa80c96919d41","skoczkowie narciarscy",0.401749044656754
"bb413344f7a3af33cf2aa80c96919d41","zawody sportowe",0.363618493080139
"bb413344f7a3af33cf2aa80c96919d41","kobieta",0.358483821153641
"bb413344f7a3af33cf2aa80c96919d41","sport",0.28343740105629
"bb413344f7a3af33cf2aa80c96919d41","sporty zimowe",0.254375785589218
"70c32420f375c183523d1651e53ece8a","chiny",0.929812908172607
"70c32420f375c183523d1651e53ece8a","polska",0.555869102478027
"70c32420f375c183523d1651e53ece8a","reprezentacja narodowa",0.189729645848274
"70c32420f375c183523d1651e53ece8a","igrzyska olimpijskie",0.138318225741386
"70c32420f375c183523d1651e53ece8a","sporty zimowe",0.105567336082458
"70c32420f375c183523d1651e53ece8a","pekin (chiny)",0.0999805927276611
"70c32420f375c183523d1651e53ece8a","skoczkowie narciarscy",0.0731911882758141
"70c32420f375c183523d1651e53ece8a","sportowcy",0.0726187229156494
"70c32420f375c183523d1651e53ece8a","narciarstwo",0.0675141885876656
"70c32420f375c183523d1651e53ece8a","skoki narciarskie",0.0642352253198624
"1c62dd45bd66d193cb6a84507954fcf5","igrzyska olimpijskie",0.937290847301483
"1c62dd45bd66d193cb6a84507954fcf5","chiny",0.875290393829346
"1c62dd45bd66d193cb6a84507954fcf5","polska",0.500286400318146
"1c62dd45bd66d193cb6a84507954fcf5","reprezentacja narodowa",0.453107684850693
"1c62dd45bd66d193cb6a84507954fcf5","telewizja tematyczna",0.236804842948914
"1c62dd45bd66d193cb6a84507954fcf5","zimowe igrzyska olimpijskie",0.227687433362007
"1c62dd45bd66d193cb6a84507954fcf5","pekin (chiny)",0.185471370816231
"1c62dd45bd66d193cb6a84507954fcf5","zawody sportowe",0.181361019611359
"1c62dd45bd66d193cb6a84507954fcf5","sporty zimowe",0.151039257645607
"1c62dd45bd66d193cb6a84507954fcf5","tokio (japonia)",0.11552856117487
"c60ca5bc1e6957962620869b25474e58","piłka nożna",0.619750559329987
"c60ca5bc1e6957962620869b25474e58","polska",0.494090527296066
"c60ca5bc1e6957962620869b25474e58","skoki narciarskie",0.471188873052597
"c60ca5bc1e6957962620869b25474e58","zawody sportowe",0.347484320402145
"c60ca5bc1e6957962620869b25474e58","reprezentacja narodowa",0.254573553800583
"c60ca5bc1e6957962620869b25474e58","skoczkowie narciarscy",0.205365300178528
"c60ca5bc1e6957962620869b25474e58","mecze piłkarskie",0.103199474513531
"c60ca5bc1e6957962620869b25474e58","europa",0.07853963971138
"c60ca5bc1e6957962620869b25474e58","tenisiści",0.0609615035355091
"c60ca5bc1e6957962620869b25474e58","piłkarze nożni",0.047745268791914
"39cb473f8cc9b9151754e6d5aaeb1662","homoseksualizm",0.0821197479963303
"39cb473f8cc9b9151754e6d5aaeb1662","florencja (włochy)",0.043445061892271
"39cb473f8cc9b9151754e6d5aaeb1662","chrześcijaństwo",0.0241909828037024
"39cb473f8cc9b9151754e6d5aaeb1662","holokaust",0.0179317723959684
"39cb473f8cc9b9151754e6d5aaeb1662","religijność",0.00786859076470137
"39cb473f8cc9b9151754e6d5aaeb1662","teatr polski",0.00747655192390084
"39cb473f8cc9b9151754e6d5aaeb1662","postawy",0.00699311355128884
"39cb473f8cc9b9151754e6d5aaeb1662","pisarze polscy",0.00673270737752318
"39cb473f8cc9b9151754e6d5aaeb1662","politycy",0.0066972435452044
"39cb473f8cc9b9151754e6d5aaeb1662","bubka, sergej (1963- )",0.00633097300305963
"9e7b896f9e92d434cd72882f52cf1f30","homoseksualizm",0.0821197479963303
"9e7b896f9e92d434cd72882f52cf1f30","florencja (włochy)",0.043445061892271
"9e7b896f9e92d434cd72882f52cf1f30","chrześcijaństwo",0.0241909828037024
"9e7b896f9e92d434cd72882f52cf1f30","holokaust",0.0179317723959684
"9e7b896f9e92d434cd72882f52cf1f30","religijność",0.00786859076470137
"9e7b896f9e92d434cd72882f52cf1f30","teatr polski",0.00747655192390084
"9e7b896f9e92d434cd72882f52cf1f30","postawy",0.00699311355128884
"9e7b896f9e92d434cd72882f52cf1f30","pisarze polscy",0.00673270737752318
"9e7b896f9e92d434cd72882f52cf1f30","politycy",0.0066972435452044
"9e7b896f9e92d434cd72882f52cf1f30","bubka, sergej (1963- )",0.00633097300305963
"a81e02a06359847b00bbc3a5716ff008","łódź (woj. łódzkie)",1
"a81e02a06359847b00bbc3a5716ff008","kluby sportowe",0.937038898468018
"a81e02a06359847b00bbc3a5716ff008","widzew łódź",0.408330827951431
"a81e02a06359847b00bbc3a5716ff008","piłka nożna",0.311939805746078
"a81e02a06359847b00bbc3a5716ff008","łks łódź",0.14691549539566
"a81e02a06359847b00bbc3a5716ff008","sport",0.113141007721424
"a81e02a06359847b00bbc3a5716ff008","siatkówka (sport)",0.0669596865773201
"a81e02a06359847b00bbc3a5716ff008","mecze piłkarskie",0.0477182678878307
"a81e02a06359847b00bbc3a5716ff008","koszykówka",0.0452090203762054
"a81e02a06359847b00bbc3a5716ff008","sponsoring",0.0410951562225819
"7a86f2f91613e2de97a8b21a8ef8c494","chiny",0.993225753307343
"7a86f2f91613e2de97a8b21a8ef8c494","igrzyska olimpijskie",0.724615573883057
"7a86f2f91613e2de97a8b21a8ef8c494","sport",0.62806910276413
"7a86f2f91613e2de97a8b21a8ef8c494","sportowcy",0.235928162932396
"7a86f2f91613e2de97a8b21a8ef8c494","polska",0.175858736038208
"7a86f2f91613e2de97a8b21a8ef8c494","reprezentacja narodowa",0.108225680887699
"7a86f2f91613e2de97a8b21a8ef8c494","sporty zimowe",0.10393401235342
"7a86f2f91613e2de97a8b21a8ef8c494","zimowe igrzyska olimpijskie",0.103138238191605
"7a86f2f91613e2de97a8b21a8ef8c494","telewizyjne programy sportowe",0.102464407682419
"7a86f2f91613e2de97a8b21a8ef8c494","pekin (chiny)",0.0963143035769463
"5b481d557b8d714fdd64cab8220cc63d","łyżwiarstwo szybkie",0.431796163320541
"5b481d557b8d714fdd64cab8220cc63d","igrzyska olimpijskie",0.309050440788269
"5b481d557b8d714fdd64cab8220cc63d","łyżwiarze szybcy",0.26779243350029
"5b481d557b8d714fdd64cab8220cc63d","polska",0.259533166885376
"5b481d557b8d714fdd64cab8220cc63d","sport",0.178427174687386
"5b481d557b8d714fdd64cab8220cc63d","chiny",0.177072748541832
"5b481d557b8d714fdd64cab8220cc63d","zimowe igrzyska olimpijskie",0.143868342041969
"5b481d557b8d714fdd64cab8220cc63d","zawody sportowe",0.117352426052094
"5b481d557b8d714fdd64cab8220cc63d","reprezentacja narodowa",0.104845732450485
"5b481d557b8d714fdd64cab8220cc63d","sportowcy",0.0902560353279114
"bd51900f77cb4178dedb18f1b10f050d","homoseksualizm",0.0821197479963303
"bd51900f77cb4178dedb18f1b10f050d","florencja (włochy)",0.043445061892271
"bd51900f77cb4178dedb18f1b10f050d","chrześcijaństwo",0.0241909828037024
"bd51900f77cb4178dedb18f1b10f050d","holokaust",0.0179317723959684
"bd51900f77cb4178dedb18f1b10f050d","religijność",0.00786859076470137
"bd51900f77cb4178dedb18f1b10f050d","teatr polski",0.00747655192390084
"bd51900f77cb4178dedb18f1b10f050d","postawy",0.00699311355128884
"bd51900f77cb4178dedb18f1b10f050d","pisarze polscy",0.00673270737752318
"bd51900f77cb4178dedb18f1b10f050d","politycy",0.0066972435452044
"bd51900f77cb4178dedb18f1b10f050d","bubka, sergej (1963- )",0.00633097300305963
"1f66ed2a8077479c83ca90846a36e805","homoseksualizm",0.0821197479963303
"1f66ed2a8077479c83ca90846a36e805","florencja (włochy)",0.043445061892271
"1f66ed2a8077479c83ca90846a36e805","chrześcijaństwo",0.0241909828037024
"1f66ed2a8077479c83ca90846a36e805","holokaust",0.0179317723959684
"1f66ed2a8077479c83ca90846a36e805","religijność",0.00786859076470137
"1f66ed2a8077479c83ca90846a36e805","teatr polski",0.00747655192390084
"1f66ed2a8077479c83ca90846a36e805","postawy",0.00699311355128884
"1f66ed2a8077479c83ca90846a36e805","pisarze polscy",0.00673270737752318
"1f66ed2a8077479c83ca90846a36e805","politycy",0.0066972435452044
"1f66ed2a8077479c83ca90846a36e805","bubka, sergej (1963- )",0.00633097300305963
"adcfe6f6a250044d6fff6c79addff509","igrzyska olimpijskie",0.790613174438477
"adcfe6f6a250044d6fff6c79addff509","chiny",0.785437107086182
"adcfe6f6a250044d6fff6c79addff509","polska",0.557528972625732
"adcfe6f6a250044d6fff6c79addff509","reprezentacja narodowa",0.430081635713577
"adcfe6f6a250044d6fff6c79addff509","dwubój zimowy",0.248543158173561
"adcfe6f6a250044d6fff6c79addff509","telewizja tematyczna",0.168529212474823
"adcfe6f6a250044d6fff6c79addff509","pekin (chiny)",0.164032086730003
"adcfe6f6a250044d6fff6c79addff509","sport",0.155178010463715
"adcfe6f6a250044d6fff6c79addff509","zawody sportowe",0.132929608225822
"adcfe6f6a250044d6fff6c79addff509","zimowe igrzyska olimpijskie",0.118471153080463
"15a493db8f76811f585883e96f7eb395","homoseksualizm",0.0821197479963303
"15a493db8f76811f585883e96f7eb395","florencja (włochy)",0.043445061892271
"15a493db8f76811f585883e96f7eb395","chrześcijaństwo",0.0241909828037024
"15a493db8f76811f585883e96f7eb395","holokaust",0.0179317723959684
"15a493db8f76811f585883e96f7eb395","religijność",0.00786859076470137
"15a493db8f76811f585883e96f7eb395","teatr polski",0.00747655192390084
"15a493db8f76811f585883e96f7eb395","postawy",0.00699311355128884
"15a493db8f76811f585883e96f7eb395","pisarze polscy",0.00673270737752318
"15a493db8f76811f585883e96f7eb395","politycy",0.0066972435452044
"15a493db8f76811f585883e96f7eb395","bubka, sergej (1963- )",0.00633097300305963
"bce0d8089f58da8dcbbd64686f1eb720","reprezentacja narodowa",0.218687579035759
"bce0d8089f58da8dcbbd64686f1eb720","polska",0.173335805535316
"bce0d8089f58da8dcbbd64686f1eb720","wioślarstwo",0.087970532476902
"bce0d8089f58da8dcbbd64686f1eb720","sport",0.0744949281215668
"bce0d8089f58da8dcbbd64686f1eb720","skoki narciarskie",0.0624164640903473
"bce0d8089f58da8dcbbd64686f1eb720","portal społecznościowy",0.0555889010429382
"bce0d8089f58da8dcbbd64686f1eb720","łyżwiarstwo szybkie",0.0482411198318005
"bce0d8089f58da8dcbbd64686f1eb720","twitter",0.045764148235321
"bce0d8089f58da8dcbbd64686f1eb720","internet",0.037752628326416
"bce0d8089f58da8dcbbd64686f1eb720","kolarze",0.0327383950352669
"350873eee55b5c024c15a65238b6c9ec","polska",0.712679326534271
"350873eee55b5c024c15a65238b6c9ec","chiny",0.637491762638092
"350873eee55b5c024c15a65238b6c9ec","narciarstwo",0.250681787729263
"350873eee55b5c024c15a65238b6c9ec","reprezentacja narodowa",0.217246130108833
"350873eee55b5c024c15a65238b6c9ec","sporty zimowe",0.140079542994499
"350873eee55b5c024c15a65238b6c9ec","igrzyska olimpijskie",0.131776988506317
"350873eee55b5c024c15a65238b6c9ec","pekin (chiny)",0.110002957284451
"350873eee55b5c024c15a65238b6c9ec","trenerzy i instruktorzy sportowi",0.0946467891335487
"350873eee55b5c024c15a65238b6c9ec","siatkówka (sport)",0.092195175588131
"350873eee55b5c024c15a65238b6c9ec","skoki narciarskie",0.0893009901046753
"8f56db00d2507a86eac75fe906598d55","reprezentacja narodowa",0.920973539352417
"8f56db00d2507a86eac75fe906598d55","polska",0.873073101043701
"8f56db00d2507a86eac75fe906598d55","igrzyska olimpijskie",0.529808580875397
"8f56db00d2507a86eac75fe906598d55","skoczkowie narciarscy",0.398252099752426
"8f56db00d2507a86eac75fe906598d55","skoki narciarskie",0.398213267326355
"8f56db00d2507a86eac75fe906598d55","zawody sportowe",0.379247397184372
"8f56db00d2507a86eac75fe906598d55","chiny",0.378246784210205
"8f56db00d2507a86eac75fe906598d55","kobieta",0.2856505215168
"8f56db00d2507a86eac75fe906598d55","sporty zimowe",0.281632423400879
"8f56db00d2507a86eac75fe906598d55","sport",0.275142669677734
"30fac00a340b999b6b92bd350cc38d1d","homoseksualizm",0.0821197479963303
"30fac00a340b999b6b92bd350cc38d1d","florencja (włochy)",0.043445061892271
"30fac00a340b999b6b92bd350cc38d1d","chrześcijaństwo",0.0241909828037024
"30fac00a340b999b6b92bd350cc38d1d","holokaust",0.0179317723959684
"30fac00a340b999b6b92bd350cc38d1d","religijność",0.00786859076470137
"30fac00a340b999b6b92bd350cc38d1d","teatr polski",0.00747655192390084
"30fac00a340b999b6b92bd350cc38d1d","postawy",0.00699311355128884
"30fac00a340b999b6b92bd350cc38d1d","pisarze polscy",0.00673270737752318
"30fac00a340b999b6b92bd350cc38d1d","politycy",0.0066972435452044
"30fac00a340b999b6b92bd350cc38d1d","bubka, sergej (1963- )",0.00633097300305963
"cdad9956893cc8f53f5e7a020af2a10d","polska",0.483989357948303
"cdad9956893cc8f53f5e7a020af2a10d","reprezentacja narodowa",0.260396510362625
"cdad9956893cc8f53f5e7a020af2a10d","narciarstwo",0.0935543701052666
"cdad9956893cc8f53f5e7a020af2a10d","wioślarstwo",0.0863363072276115
"cdad9956893cc8f53f5e7a020af2a10d","kobieta",0.0645816549658775
"cdad9956893cc8f53f5e7a020af2a10d","skoki narciarskie",0.0503853671252728
"cdad9956893cc8f53f5e7a020af2a10d","zawody sportowe",0.0487132929265499
"cdad9956893cc8f53f5e7a020af2a10d","portal społecznościowy",0.04222447052598
"cdad9956893cc8f53f5e7a020af2a10d","dziennikarze",0.0403563790023327
"cdad9956893cc8f53f5e7a020af2a10d","twitter",0.0400552079081535
"306b05172dab75c1710de7c14b519350","homoseksualizm",0.0821197479963303
"306b05172dab75c1710de7c14b519350","florencja (włochy)",0.043445061892271
"306b05172dab75c1710de7c14b519350","chrześcijaństwo",0.0241909828037024
"306b05172dab75c1710de7c14b519350","holokaust",0.0179317723959684
"306b05172dab75c1710de7c14b519350","religijność",0.00786859076470137
"306b05172dab75c1710de7c14b519350","teatr polski",0.00747655192390084
"306b05172dab75c1710de7c14b519350","postawy",0.00699311355128884
"306b05172dab75c1710de7c14b519350","pisarze polscy",0.00673270737752318
"306b05172dab75c1710de7c14b519350","politycy",0.0066972435452044
"306b05172dab75c1710de7c14b519350","bubka, sergej (1963- )",0.00633097300305963
"4d00efaca8a63d38f764a2333b71ae62","polska",0.0572698824107647
"4d00efaca8a63d38f764a2333b71ae62","przedsiębiorstwo",0.0334807634353638
"4d00efaca8a63d38f764a2333b71ae62","kobieta",0.0313716568052769
"4d00efaca8a63d38f764a2333b71ae62","internet",0.0298035591840744
"4d00efaca8a63d38f764a2333b71ae62","sport",0.0240093246102333
"4d00efaca8a63d38f764a2333b71ae62","kraje unii europejskiej",0.0230652745813131
"4d00efaca8a63d38f764a2333b71ae62","zarządzanie strategiczne",0.0159547850489616
"4d00efaca8a63d38f764a2333b71ae62","budownictwo użyteczności publicznej",0.0159403774887323
"4d00efaca8a63d38f764a2333b71ae62","pinen",0.0139172188937664
"4d00efaca8a63d38f764a2333b71ae62","zakłady produkcyjno-usługowe ""maran""",0.0139102572575212
"ae7b8c3c10848c19062dcce620423c7b","igrzyska olimpijskie",0.857045233249664
"ae7b8c3c10848c19062dcce620423c7b","chiny",0.791000306606293
"ae7b8c3c10848c19062dcce620423c7b","polska",0.480623960494995
"ae7b8c3c10848c19062dcce620423c7b","telewizja tematyczna",0.244380071759224
"ae7b8c3c10848c19062dcce620423c7b","reprezentacja narodowa",0.190040990710258
"ae7b8c3c10848c19062dcce620423c7b","narciarstwo",0.188855245709419
"ae7b8c3c10848c19062dcce620423c7b","zawody sportowe",0.14271491765976
"ae7b8c3c10848c19062dcce620423c7b","pekin (chiny)",0.129334211349487
"ae7b8c3c10848c19062dcce620423c7b","sporty zimowe",0.126819714903831
"ae7b8c3c10848c19062dcce620423c7b","zimowe igrzyska olimpijskie",0.102184183895588
"fd767c7ddd22c21654eb3d699bd62996","homoseksualizm",0.0821197479963303
"fd767c7ddd22c21654eb3d699bd62996","florencja (włochy)",0.043445061892271
"fd767c7ddd22c21654eb3d699bd62996","chrześcijaństwo",0.0241909828037024
"fd767c7ddd22c21654eb3d699bd62996","holokaust",0.0179317723959684
"fd767c7ddd22c21654eb3d699bd62996","religijność",0.00786859076470137
"fd767c7ddd22c21654eb3d699bd62996","teatr polski",0.00747655192390084
"fd767c7ddd22c21654eb3d699bd62996","postawy",0.00699311355128884
"fd767c7ddd22c21654eb3d699bd62996","pisarze polscy",0.00673270737752318
"fd767c7ddd22c21654eb3d699bd62996","politycy",0.0066972435452044
"fd767c7ddd22c21654eb3d699bd62996","bubka, sergej (1963- )",0.00633097300305963
"abc81d7a2880b69a244c807ae7390e87","reprezentacja narodowa",0.513661444187164
"abc81d7a2880b69a244c807ae7390e87","polska",0.425732851028442
"abc81d7a2880b69a244c807ae7390e87","sport",0.318377703428268
"abc81d7a2880b69a244c807ae7390e87","chiny",0.296521574258804
"abc81d7a2880b69a244c807ae7390e87","mecze piłkarskie",0.218075677752495
"abc81d7a2880b69a244c807ae7390e87","piłka nożna",0.182930290699005
"abc81d7a2880b69a244c807ae7390e87","zawody sportowe",0.171445176005363
"abc81d7a2880b69a244c807ae7390e87","polityka wewnętrzna",0.0954052805900574
"abc81d7a2880b69a244c807ae7390e87","stany zjednoczone (usa)",0.0845611095428467
"abc81d7a2880b69a244c807ae7390e87","norwegia",0.0778432115912437
"325212376f7952da1e4d4b724f23da27","polska",0.386384516954422
"325212376f7952da1e4d4b724f23da27","reprezentacja narodowa",0.113111555576324
"325212376f7952da1e4d4b724f23da27","stany zjednoczone (usa)",0.0783793404698372
"325212376f7952da1e4d4b724f23da27","portal społecznościowy",0.0705350935459137
"325212376f7952da1e4d4b724f23da27","skoki narciarskie",0.0689719617366791
"325212376f7952da1e4d4b724f23da27","wioślarstwo",0.0569860488176346
"325212376f7952da1e4d4b724f23da27","twitter",0.0516608320176601
"325212376f7952da1e4d4b724f23da27","niemcy",0.050850335508585
"325212376f7952da1e4d4b724f23da27","facebook",0.0457002818584442
"325212376f7952da1e4d4b724f23da27","sporty zimowe",0.0442324280738831
"65cb3a18f8c5c717ee8e90332e906812","skoki narciarskie",0.530345678329468
"65cb3a18f8c5c717ee8e90332e906812","skoczkowie narciarscy",0.317244976758957
"65cb3a18f8c5c717ee8e90332e906812","reprezentacja narodowa",0.310419231653214
"65cb3a18f8c5c717ee8e90332e906812","polska",0.222132548689842
"65cb3a18f8c5c717ee8e90332e906812","piłka nożna",0.164316028356552
"65cb3a18f8c5c717ee8e90332e906812","zawody sportowe",0.10777536034584
"65cb3a18f8c5c717ee8e90332e906812","covid-19",0.104951120913029
"65cb3a18f8c5c717ee8e90332e906812","zakopane (woj. małopolskie)",0.0729547142982483
"65cb3a18f8c5c717ee8e90332e906812","zimowe igrzyska olimpijskie",0.0704523324966431
"65cb3a18f8c5c717ee8e90332e906812","tenisiści",0.0665218085050583
"6656f771eadb61f75a01a2e151ab24cb","chiny",0.859869062900543
"6656f771eadb61f75a01a2e151ab24cb","skoki narciarskie",0.727707624435425
"6656f771eadb61f75a01a2e151ab24cb","skoczkowie narciarscy",0.667520523071289
"6656f771eadb61f75a01a2e151ab24cb","polska",0.511326432228088
